mean_rr,std_rr,skew_rr,kurt_rr,label
2.6022661243463103,15.472403338086474,13.876225490954996,239.2652094490963,Other
2.9402767662053897,15.413104938862705,9.552789751148179,96.65659738440047,AFib
2.904993514915694,10.29259305628405,6.036887085910588,38.47967941140889,Normal
2.318146316063525,7.535652052872088,7.13669506336862,60.51706561319492,Other
2.282742681047766,10.772447929246741,11.134587615695164,139.12954325011134,Other
2.0062850729517394,10.020762105760086,12.428515202599572,167.40500191056577,Normal
2.506126427179059,11.145797344547676,9.47528056857455,99.32810226022947,Other
2.221506442021804,10.352436277432641,11.483334975385736,146.3992229981676,Normal
2.443237370994025,11.843706935479705,10.06093806597852,111.78922273106932,AFib
2.977687626774848,16.032848795354965,11.959629210955042,172.73612065501862,AFib
2.7349946816593222,12.457859864727169,9.623097253036791,108.32842240205403,Other
2.336795637496754,8.272843009599654,7.893583271447052,72.46519713619976,Normal
4.8110278372591,18.73205483621072,6.305281544850639,47.04020314864388,Normal
2.5994117647058825,11.390997462179993,9.260246395732413,97.42370549326144,Normal
2.5976578837306565,13.928912951546968,10.617715639320412,119.5777286384471,Normal
1.8204459889950768,8.42621295304961,14.802078545513224,260.73441778442026,Normal
1.8194500606550748,7.375763976606761,12.545275161716438,180.2607808300061,Other
3.3742104116750165,16.79099489567977,9.539794077110079,101.32364486854436,Other
2.3323632130384166,11.77644450962736,10.782921391579567,126.09799991595096,Normal
2.502651409433436,12.417135046406887,11.502164443007535,161.21712494684567,Normal
3.750967741935484,19.777697989734623,8.569964288712233,74.62417868996305,Normal
2.3616797900262467,12.453626370528813,11.948448686697095,161.1633111947869,Normal
2.9844594594594596,13.39568412161896,8.349126380341907,76.87067838854765,Normal
3.1474291710388247,14.007972029501486,8.045132274177988,67.13033375521995,Normal
2.3908413205537804,14.93413160266172,13.016804472651906,181.95657979007197,Normal
2.633596722270998,11.204111863524076,8.94316769353777,95.08099204324506,Normal
2.9919028340080973,12.793224812476701,7.46244446924755,58.838974277572554,AFib
2.2927893251218885,9.772691462927213,9.856125649980658,109.20743460373518,Normal
2.136960152708184,10.001233339266376,12.372975875159966,182.6737867117466,Normal
2.313969197514185,10.670562016895552,10.111616919548704,114.6684257667268,Normal
2.5890688259109313,13.637938556633094,10.418079322074615,114.17983160956558,Normal
2.077598152424942,6.2533857253654554,7.408067614838535,75.82086343526463,Other
3.0837080594949846,13.344460484179823,8.76484636677092,96.04030072294873,Other
2.6435272045028144,11.296869858924863,9.0033936039126,93.48545955235167,Normal
2.5887002341920375,13.24889111869411,9.995598732284483,107.2424915447598,Other
1.4309357097390196,3.6650634837930713,9.801327183189763,102.29477555630669,Other
1.826086956521739,5.537305245084606,9.528561599623698,113.35899765443709,AFib
2.8087151553989105,15.62536820915998,10.300403900047415,111.41529664826132,Normal
1.7624363493928712,7.60069929075882,13.619484906378009,208.52503479742177,Other
3.094908209213717,12.885792262849604,7.4314232041647665,59.15064557171712,Normal
2.798617656299089,12.844705667613324,9.96632743019679,110.76939589333615,Normal
2.0802126675913084,8.902242573624614,11.551140453256252,164.80157746296857,Normal
1.5361508906741181,4.303456456404246,9.162361130477432,89.30961625838466,AFib
2.9672539893617023,15.954267613789243,9.860683798822347,104.28208588700653,AFib
3.024873949579832,14.579716073450493,8.685882078149067,80.26075739978819,Normal
1.9043565348022033,8.927593120626902,13.32671506278866,217.23159146469808,AFib
1.8099356395816573,10.528811457703448,19.896222555246773,482.31796852078344,Normal
2.5881507046304284,11.330197570839477,8.635136441368765,78.58999175942293,Other
3.290310786106033,17.26301001836792,9.111705672788213,88.08457943215645,Other
1.6937699981178242,6.770814069750068,14.474875056649182,248.69762633660284,Normal
1.9497926216983192,8.4654807411499,10.926971369232842,137.81216887893794,Normal
2.3998393144081414,10.830362109036422,9.842430180261662,110.08360673370817,Normal
2.631394979345408,10.88998656985362,9.6015452716548,111.943883962741,Normal
2.826776649746193,10.33495835643775,6.856931529592569,55.04081318780701,Normal
4.891519823788546,23.490105112978316,7.199623640199941,54.42662816807167,Other
2.728623408126137,11.976656569868029,8.986479506683404,90.34982454314282,Normal
3.0470628068393433,14.000972882951919,8.975092588744557,89.79699172617813,Other
3.2977281055331624,13.31760456666327,6.80765507228713,49.23957015599465,Normal
1.578355586788475,6.053957043985678,13.129324219410549,199.91396747215282,Normal
2.153150952613581,9.398065656984553,9.960006165191134,116.50723253642518,AFib
2.4112377850162865,10.217185161599629,9.21949464582242,95.95241152559164,Normal
1.9835844389476052,7.893429501336317,10.83021856533133,138.4551914427973,Normal
3.2152306042188057,12.462434524818928,6.547388097150627,45.52413284558649,Normal
2.0519779208831648,10.341348096280996,14.138952115352586,237.12500587511252,Normal
3.516937536714314,21.44175440527947,10.319824353684025,113.86598189509967,Other
2.7445834604821484,8.615674631805113,5.591310169844919,34.6720486497667,Normal
2.469337357662231,10.814779022928802,10.425550603890356,130.9548912787901,Normal
2.108868826340945,7.59939210927317,9.826248722706998,111.9217619528565,Normal
1.357929681605553,3.099501529632028,15.31864077156216,351.49180254131386,AFib
2.6978352375225496,10.661428734553796,8.576582622197025,88.69328586147122,Other
3.4990165776903623,17.57595603540786,7.965581629281316,64.63166446001178,Normal
1.9688254665203073,9.279884803027644,11.88440553053403,167.4539572219291,Other
2.9031084656084656,11.274013330701173,7.318228444598603,59.932780194421,Normal
2.655391432791728,11.739573319133793,9.931714014136896,115.55347577439645,Other
2.840222085132634,16.878190036314404,10.479674978917991,113.01782536455198,Normal
2.687612208258528,11.602712635342261,8.465105053679299,80.96572456356166,Normal
4.168855534709193,19.606533113135164,7.236738180241082,55.02232881096766,AFib
2.205940108001964,9.96841127908112,11.279701179029766,147.08637431774963,Normal
2.5184977578475336,11.202537888459545,9.549215350446303,100.90585684597562,Normal
2.0893626936968426,10.945899066531105,12.807209282891566,183.75374394022958,Other
2.546538685282141,14.831044333949952,11.396949588686269,136.38649662758306,Normal
1.651701931922723,6.030338382219667,13.554304615685169,249.71093580243053,Normal
3.010043521928356,11.989501303696072,8.59254902374229,89.60201137822897,Normal
3.172206506364922,12.125247127527214,7.467352345180277,65.69067267855878,Normal
4.123185011709602,23.837806768700073,8.814705307653082,79.97898662072677,Other
2.6935049386411256,12.571330736927058,10.584775353663408,139.2439649517599,Normal
2.772691644458379,15.318699339077423,10.933035843821797,130.68373631418336,Other
3.7652719665271968,17.132553827677057,7.5701060379624865,61.567051674607086,Other
1.5807194754563176,5.650146075857448,11.316865014181541,134.55152266547753,AFib
2.706209592542475,13.534032644584991,9.70465247497681,101.05008865728483,Normal
2.2503141492837395,8.39857045584322,8.581158742657347,91.10453249432292,Normal
2.5311706629055006,10.620160799806728,8.804234731869656,86.08675263435816,Normal
2.5416309012875535,13.679550360134963,11.366049045525447,143.70571982900142,Normal
2.0923258559622195,8.963640322834651,10.924554761145531,145.90403693268718,Normal
2.5681686886192954,13.783434872662653,11.492644222275288,154.7170843747502,Normal
1.5482792007745798,5.568750506838058,15.123766641815573,294.5845479321487,AFib
2.2753424657534245,12.049308293929958,11.382438377924945,137.59609539477424,Normal
1.4738589211618258,4.721490248954045,14.521477860562218,276.4317102255291,Normal
1.6018286124058803,6.620895751334969,17.7221502144067,390.23771729923743,Normal
1.6578204404291361,5.977243965936706,11.100353278859274,129.0799320731378,Other
3.4525096525096526,17.573383465996436,8.65282760772899,81.12313886823979,Other
2.8425396825396825,12.494594382696375,8.294568984552036,73.99012466322026,Normal
2.4229940764674205,13.760358376742953,11.055720774352098,126.66599714878157,Normal
2.5483963344788085,14.08681580217096,10.745718821213151,120.00309619507686,Normal
1.6051687006460875,6.06449204276788,11.856851012937632,156.00794943294846,Other
3.230603448275862,13.673900602309027,7.353022823401026,60.44021654289352,Other
1.9193259232699893,12.538915376878403,18.494634308680723,379.0147245096971,Normal
2.6129885395239496,12.799125120549071,9.525561380176324,94.71785733490606,Normal
2.1519607843137254,8.729258109124569,10.585794775717885,135.38082131980335,Normal
2.4404665039327367,10.630652039622372,10.460127964243883,133.5223229657721,Normal
1.9567297238530115,10.369980983176541,15.07322281498148,278.9176658461138,Normal
3.5913848631239937,14.023017879518797,6.365563222085279,45.83872615322014,AFib
2.4503457814661136,9.293208112982077,9.680866217345521,134.81770927529237,Normal
1.5219008963301202,6.374620608069537,17.710762284106394,357.213399423627,Other
2.8476312419974392,14.803444079568054,9.330865346525918,90.84996315157709,Normal
2.1587415946205573,9.4168854182929,9.759634520712586,107.86683313590119,Normal
2.1109871723368654,9.492002491330764,11.225481236420645,148.1170526865518,Normal
2.851158362424627,12.131449634020624,8.334447291676737,81.59038361925559,Normal
1.9931339977851605,8.597931543903472,11.101077748241732,138.00286285941044,Normal
2.800563998120006,13.145464837898242,9.083370036242009,88.93138194516409,Normal
2.848984771573604,13.344708888338062,9.235359553149253,93.89804979888474,Normal
2.0718728403593643,6.9488799737520655,8.74459728086104,94.19208544841155,AFib
2.6234640140433,8.646669371432159,6.679355675494541,51.657452984921115,AFib
3.2790960451977402,14.616351674842715,7.837598205612074,66.69737677717707,Other
2.0649139134481156,10.36489772919874,11.696338925688048,147.6314871275537,Other
3.108362369337979,15.016405654535989,10.25044823476653,134.13311765172946,Other
3.2276085781221844,16.796490691311412,9.170019536882986,89.86382647156539,Normal
4.010039040713887,20.246057768302137,7.718801184770718,61.30520291150003,Normal
2.559805880673708,9.625698615781065,8.081835251287224,75.62707697862255,Normal
1.9784189004997728,9.96498811543407,13.284829245201157,205.8407241194955,Normal
1.332395617411904,3.1403072678149075,9.947509249228053,102.03794371798227,Other
2.030818037616134,9.469473522283737,12.7874491430436,194.08015960126247,Other
2.6016777552791437,14.697278071865199,10.825178238422353,122.18393836380878,Normal
2.6583109519546406,11.346733604237087,10.380394517398784,141.08751941955234,Normal
2.7878025778057216,14.04837117628595,10.171314182862439,121.88164210602926,Other
2.015924638331277,7.125382941070446,10.366102897171366,145.95980413344537,Normal
3.3923705722070845,14.756876071279862,8.144652438505336,76.39036499973145,Other
3.3401411065725957,15.142232346179629,8.138694706297516,70.1974341461595,Other
2.684681994625261,12.341573215661803,9.000943359112528,88.79967629523466,Normal
3.8308053834650715,16.10738901076839,6.891604934543296,50.66247027938082,Other
2.85354982489653,13.13576927893194,8.758909998669711,82.76884274948821,Normal
1.8028451212181928,7.490727582775292,13.9237652159056,230.68693836606343,Normal
3.999108337048596,17.556253110497035,7.0553186813444215,53.56672887774309,AFib
1.5104061765693186,6.840027605672851,23.066448448516457,693.0784900956218,Normal
1.9085948158253752,9.066893727879505,12.99263266171413,189.80316494643225,Other
1.5616293422676777,5.990267344998262,18.16207616283011,443.7830930800043,Other
2.9364448857994043,14.001747153217206,9.479415884536472,106.44125367914747,Normal
2.4446483180428134,11.271781243408496,11.246569624016548,154.1588014943972,Normal
2.357933579335793,11.837815515233798,11.383274424489532,143.19533909758601,Normal
1.6605089538171536,3.352199796147897,5.7247935969349815,35.12974415783165,Other
2.1776960784313726,12.35083717833212,12.435668768806247,164.1757487500435,Normal
2.772881355932203,12.648082658392743,9.386871083979171,99.38637881112504,AFib
3.2390501319261213,13.701563000227448,8.07310387563979,79.43557022166502,Normal
2.561268209083119,11.66077838882512,10.74341756568132,145.60213909145918,Normal
2.9724618447246183,11.92217511892835,7.416548728647259,66.65168141306815,Other
2.7869857017799826,13.59438360877208,10.087275235721723,115.1787535646893,Normal
2.2305975700471112,5.936049479805051,5.268852567964028,28.67882474143742,Other
2.117326057298772,8.523805838601545,11.63048947014191,171.84954872312693,Other
2.5665671641791046,11.361766936402574,9.052075039538098,92.51683525268976,Normal
2.3733509234828496,12.525085208640812,11.167138760891044,136.31938769840244,Other
2.6817908653846154,10.385927640160379,7.7829948586940505,70.2627419309775,Normal
1.4615884359265876,4.449784165976735,12.71239645651413,197.03747749196398,Other
1.8638213503078367,6.665838396632256,9.243017626014032,91.07189332568251,Other
2.5106056377337427,13.716715958085164,11.516174922381095,146.06700232522104,Normal
2.0439484583525083,9.850313263353952,13.523955117674216,215.13894643056875,Normal
2.119255243931181,9.612448436348028,10.989679511904582,135.11539343246298,Other
3.1490672298486446,14.529647439251969,8.247268443127377,76.27401194465058,Normal
1.4157285300739788,4.288193598026128,12.810082390222034,180.18619804665113,AFib
2.369247140196861,11.52354524284642,10.460900912948997,118.03226829773284,Normal
2.8567791215786125,12.540647477245313,8.50663489314039,79.81003739023868,Normal
4.7083775185577945,24.32799477156089,7.348523020310033,54.48357656856473,Other
3.4254664358530484,14.014383210313298,7.104434133314387,55.05900547334517,Normal
3.275669642857143,16.201974921812916,8.961680837449691,87.53919861353312,Other
2.220217530390275,12.118502140551184,12.512864132231785,174.74907474031195,Normal
1.521938775510204,6.185939315960136,13.115379678270523,173.20226323813318,Normal
3.067281420765027,12.908009776097117,7.449037320930247,60.85904383318987,Normal
2.7097259861487504,11.411998839378715,8.753765041154269,91.59725079970869,Normal
2.5499149177538287,13.859872369643261,11.766769360717872,153.24258302589018,Other
